#4 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(320): CodeIgniter\CodeIgniter->handleRequest(NULL, Object(Config\Cache), false)
#5 C:\xampp\htdocs\oee-module\index.php(37): CodeIgniter\CodeIgniter->run()
#6 {main}
CRITICAL - 2022-06-07 09:24:14 --> Division by zero
#0 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(183): CodeIgniter\Debug\Exceptions->errorHandler(2, 'Division by zer...', 'C:\\xampp\\htdocs...', 183, Array)
#1 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(451): App\Controllers\Financial_Metrics->getDataRaw('MachinewiseOEE', '', '')
#2 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(825): App\Controllers\Financial_Metrics->getMachineWiseOEE()
#3 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(412): CodeIgniter\CodeIgniter->runController(Object(App\Controllers\Financial_Metrics))
#4 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(320): CodeIgniter\CodeIgniter->handleRequest(NULL, Object(Config\Cache), false)
#5 C:\xampp\htdocs\oee-module\index.php(37): CodeIgniter\CodeIgniter->run()
#6 {main}
CRITICAL - 2022-06-07 09:24:14 --> Division by zero
#0 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(183): CodeIgniter\Debug\Exceptions->errorHandler(2, 'Division by zer...', 'C:\\xampp\\htdocs...', 183, Array)
#1 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(25): App\Controllers\Financial_Metrics->getDataRaw('Overall', '', '')
#2 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(825): App\Controllers\Financial_Metrics->OverallOEETarget()
#3 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(412): CodeIgniter\CodeIgniter->runController(Object(App\Controllers\Financial_Metrics))
#4 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(320): CodeIgniter\CodeIgniter->handleRequest(NULL, Object(Config\Cache), false)
#5 C:\xampp\htdocs\oee-module\index.php(37): CodeIgniter\CodeIgniter->run()
#6 {main}
CRITICAL - 2022-06-07 09:25:40 --> Division by zero
#0 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(183): CodeIgniter\Debug\Exceptions->errorHandler(2, 'Division by zer...', 'C:\\xampp\\htdocs...', 183, Array)
#1 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(451): App\Controllers\Financial_Metrics->getDataRaw('MachinewiseOEE', '', '')
#2 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(825): App\Controllers\Financial_Metrics->getMachineWiseOEE()
#3 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(412): CodeIgniter\CodeIgniter->runController(Object(App\Controllers\Financial_Metrics))
#4 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(320): CodeIgniter\CodeIgniter->handleRequest(NULL, Object(Config\Cache), false)
#5 C:\xampp\htdocs\oee-module\index.php(37): CodeIgniter\CodeIgniter->run()
#6 {main}
CRITICAL - 2022-06-07 09:25:40 --> Division by zero
#0 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(183): CodeIgniter\Debug\Exceptions->errorHandler(2, 'Division by zer...', 'C:\\xampp\\htdocs...', 183, Array)
#1 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(25): App\Controllers\Financial_Metrics->getDataRaw('Overall', '', '')
#2 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(825): App\Controllers\Financial_Metrics->OverallOEETarget()
#3 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(412): CodeIgniter\CodeIgniter->runController(Object(App\Controllers\Financial_Metrics))
#4 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(320): CodeIgniter\CodeIgniter->handleRequest(NULL, Object(Config\Cache), false)
#5 C:\xampp\htdocs\oee-module\index.php(37): CodeIgniter\CodeIgniter->run()
#6 {main}
CRITICAL - 2022-06-07 09:26:23 --> Division by zero
#0 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(183): CodeIgniter\Debug\Exceptions->errorHandler(2, 'Division by zer...', 'C:\\xampp\\htdocs...', 183, Array)
#1 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(25): App\Controllers\Financial_Metrics->getDataRaw('Overall', '', '')
#2 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(825): App\Controllers\Financial_Metrics->OverallOEETarget()
#3 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(412): CodeIgniter\CodeIgniter->runController(Object(App\Controllers\Financial_Metrics))
#4 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(320): CodeIgniter\CodeIgniter->handleRequest(NULL, Object(Config\Cache), false)
#5 C:\xampp\htdocs\oee-module\index.php(37): CodeIgniter\CodeIgniter->run()
#6 {main}
CRITICAL - 2022-06-07 09:26:23 --> Division by zero
#0 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(183): CodeIgniter\Debug\Exceptions->errorHandler(2, 'Division by zer...', 'C:\\xampp\\htdocs...', 183, Array)
#1 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(451): App\Controllers\Financial_Metrics->getDataRaw('MachinewiseOEE', '', '')
#2 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(825): App\Controllers\Financial_Metrics->getMachineWiseOEE()
#3 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(412): CodeIgniter\CodeIgniter->runController(Object(App\Controllers\Financial_Metrics))
#4 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(320): CodeIgniter\CodeIgniter->handleRequest(NULL, Object(Config\Cache), false)
#5 C:\xampp\htdocs\oee-module\index.php(37): CodeIgniter\CodeIgniter->run()
#6 {main}
CRITICAL - 2022-06-07 09:26:44 --> Division by zero
#0 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(183): CodeIgniter\Debug\Exceptions->errorHandler(2, 'Division by zer...', 'C:\\xampp\\htdocs...', 183, Array)
#1 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(25): App\Controllers\Financial_Metrics->getDataRaw('Overall', '', '')
#2 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(825): App\Controllers\Financial_Metrics->OverallOEETarget()
#3 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(412): CodeIgniter\CodeIgniter->runController(Object(App\Controllers\Financial_Metrics))
#4 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(320): CodeIgniter\CodeIgniter->handleRequest(NULL, Object(Config\Cache), false)
#5 C:\xampp\htdocs\oee-module\index.php(37): CodeIgniter\CodeIgniter->run()
#6 {main}
CRITICAL - 2022-06-07 09:26:44 --> Division by zero
#0 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(183): CodeIgniter\Debug\Exceptions->errorHandler(2, 'Division by zer...', 'C:\\xampp\\htdocs...', 183, Array)
#1 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(451): App\Controllers\Financial_Metrics->getDataRaw('MachinewiseOEE', '', '')
#2 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(825): App\Controllers\Financial_Metrics->getMachineWiseOEE()
#3 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(412): CodeIgniter\CodeIgniter->runController(Object(App\Controllers\Financial_Metrics))
#4 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(320): CodeIgniter\CodeIgniter->handleRequest(NULL, Object(Config\Cache), false)
#5 C:\xampp\htdocs\oee-module\index.php(37): CodeIgniter\CodeIgniter->run()
#6 {main}
CRITICAL - 2022-06-07 09:34:54 --> Division by zero
#0 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(183): CodeIgniter\Debug\Exceptions->errorHandler(2, 'Division by zer...', 'C:\\xampp\\htdocs...', 183, Array)
#1 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(25): App\Controllers\Financial_Metrics->getDataRaw('Overall', '', '')
#2 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(825): App\Controllers\Financial_Metrics->OverallOEETarget()
#3 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(412): CodeIgniter\CodeIgniter->runController(Object(App\Controllers\Financial_Metrics))
#4 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(320): CodeIgniter\CodeIgniter->handleRequest(NULL, Object(Config\Cache), false)
#5 C:\xampp\htdocs\oee-module\index.php(37): CodeIgniter\CodeIgniter->run()
#6 {main}
CRITICAL - 2022-06-07 09:34:54 --> Division by zero
#0 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(183): CodeIgniter\Debug\Exceptions->errorHandler(2, 'Division by zer...', 'C:\\xampp\\htdocs...', 183, Array)
#1 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(451): App\Controllers\Financial_Metrics->getDataRaw('MachinewiseOEE', '', '')
#2 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(825): App\Controllers\Financial_Metrics->getMachineWiseOEE()
#3 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(412): CodeIgniter\CodeIgniter->runController(Object(App\Controllers\Financial_Metrics))
#4 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(320): CodeIgniter\CodeIgniter->handleRequest(NULL, Object(Config\Cache), false)
#5 C:\xampp\htdocs\oee-module\index.php(37): CodeIgniter\CodeIgniter->run()
#6 {main}
CRITICAL - 2022-06-07 09:35:26 --> Division by zero
#0 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(183): CodeIgniter\Debug\Exceptions->errorHandler(2, 'Division by zer...', 'C:\\xampp\\htdocs...', 183, Array)
#1 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(25): App\Controllers\Financial_Metrics->getDataRaw('Overall', '', '')
#2 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(825): App\Controllers\Financial_Metrics->OverallOEETarget()
#3 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(412): CodeIgniter\CodeIgniter->runController(Object(App\Controllers\Financial_Metrics))
#4 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(320): CodeIgniter\CodeIgniter->handleRequest(NULL, Object(Config\Cache), false)
#5 C:\xampp\htdocs\oee-module\index.php(37): CodeIgniter\CodeIgniter->run()
#6 {main}
CRITICAL - 2022-06-07 09:35:26 --> Division by zero
#0 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(183): CodeIgniter\Debug\Exceptions->errorHandler(2, 'Division by zer...', 'C:\\xampp\\htdocs...', 183, Array)
#1 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(451): App\Controllers\Financial_Metrics->getDataRaw('MachinewiseOEE', '', '')
#2 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(825): App\Controllers\Financial_Metrics->getMachineWiseOEE()
#3 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(412): CodeIgniter\CodeIgniter->runController(Object(App\Controllers\Financial_Metrics))
#4 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(320): CodeIgniter\CodeIgniter->handleRequest(NULL, Object(Config\Cache), false)
#5 C:\xampp\htdocs\oee-module\index.php(37): CodeIgniter\CodeIgniter->run()
#6 {main}
CRITICAL - 2022-06-07 09:36:50 --> Division by zero
#0 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(183): CodeIgniter\Debug\Exceptions->errorHandler(2, 'Division by zer...', 'C:\\xampp\\htdocs...', 183, Array)
#1 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(25): App\Controllers\Financial_Metrics->getDataRaw('Overall', '', '')
#2 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(825): App\Controllers\Financial_Metrics->OverallOEETarget()
#3 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(412): CodeIgniter\CodeIgniter->runController(Object(App\Controllers\Financial_Metrics))
#4 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(320): CodeIgniter\CodeIgniter->handleRequest(NULL, Object(Config\Cache), false)
#5 C:\xampp\htdocs\oee-module\index.php(37): CodeIgniter\CodeIgniter->run()
#6 {main}
CRITICAL - 2022-06-07 09:36:50 --> Division by zero
#0 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(183): CodeIgniter\Debug\Exceptions->errorHandler(2, 'Division by zer...', 'C:\\xampp\\htdocs...', 183, Array)
#1 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(451): App\Controllers\Financial_Metrics->getDataRaw('MachinewiseOEE', '', '')
#2 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(825): App\Controllers\Financial_Metrics->getMachineWiseOEE()
#3 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(412): CodeIgniter\CodeIgniter->runController(Object(App\Controllers\Financial_Metrics))
#4 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(320): CodeIgniter\CodeIgniter->handleRequest(NULL, Object(Config\Cache), false)
#5 C:\xampp\htdocs\oee-module\index.php(37): CodeIgniter\CodeIgniter->run()
#6 {main}
CRITICAL - 2022-06-07 09:40:40 --> Division by zero
#0 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(183): CodeIgniter\Debug\Exceptions->errorHandler(2, 'Division by zer...', 'C:\\xampp\\htdocs...', 183, Array)
#1 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(451): App\Controllers\Financial_Metrics->getDataRaw('MachinewiseOEE', '', '')
#2 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(825): App\Controllers\Financial_Metrics->getMachineWiseOEE()
#3 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(412): CodeIgniter\CodeIgniter->runController(Object(App\Controllers\Financial_Metrics))
#4 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(320): CodeIgniter\CodeIgniter->handleRequest(NULL, Object(Config\Cache), false)
#5 C:\xampp\htdocs\oee-module\index.php(37): CodeIgniter\CodeIgniter->run()
#6 {main}
CRITICAL - 2022-06-07 09:40:40 --> Division by zero
#0 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(183): CodeIgniter\Debug\Exceptions->errorHandler(2, 'Division by zer...', 'C:\\xampp\\htdocs...', 183, Array)
#1 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(25): App\Controllers\Financial_Metrics->getDataRaw('Overall', '', '')
#2 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(825): App\Controllers\Financial_Metrics->OverallOEETarget()
#3 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(412): CodeIgniter\CodeIgniter->runController(Object(App\Controllers\Financial_Metrics))
#4 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(320): CodeIgniter\CodeIgniter->handleRequest(NULL, Object(Config\Cache), false)
#5 C:\xampp\htdocs\oee-module\index.php(37): CodeIgniter\CodeIgniter->run()
#6 {main}
CRITICAL - 2022-06-07 09:42:10 --> Division by zero
#0 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(183): CodeIgniter\Debug\Exceptions->errorHandler(2, 'Division by zer...', 'C:\\xampp\\htdocs...', 183, Array)
#1 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(25): App\Controllers\Financial_Metrics->getDataRaw('Overall', '', '')
#2 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(825): App\Controllers\Financial_Metrics->OverallOEETarget()
#3 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(412): CodeIgniter\CodeIgniter->runController(Object(App\Controllers\Financial_Metrics))
#4 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(320): CodeIgniter\CodeIgniter->handleRequest(NULL, Object(Config\Cache), false)
#5 C:\xampp\htdocs\oee-module\index.php(37): CodeIgniter\CodeIgniter->run()
#6 {main}
CRITICAL - 2022-06-07 09:42:10 --> Division by zero
#0 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(183): CodeIgniter\Debug\Exceptions->errorHandler(2, 'Division by zer...', 'C:\\xampp\\htdocs...', 183, Array)
#1 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(451): App\Controllers\Financial_Metrics->getDataRaw('MachinewiseOEE', '', '')
#2 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(825): App\Controllers\Financial_Metrics->getMachineWiseOEE()
#3 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(412): CodeIgniter\CodeIgniter->runController(Object(App\Controllers\Financial_Metrics))
#4 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(320): CodeIgniter\CodeIgniter->handleRequest(NULL, Object(Config\Cache), false)
#5 C:\xampp\htdocs\oee-module\index.php(37): CodeIgniter\CodeIgniter->run()
#6 {main}
CRITICAL - 2022-06-07 09:42:22 --> Division by zero
#0 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(183): CodeIgniter\Debug\Exceptions->errorHandler(2, 'Division by zer...', 'C:\\xampp\\htdocs...', 183, Array)
#1 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(25): App\Controllers\Financial_Metrics->getDataRaw('Overall', '', '')
#2 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(825): App\Controllers\Financial_Metrics->OverallOEETarget()
#3 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(412): CodeIgniter\CodeIgniter->runController(Object(App\Controllers\Financial_Metrics))
#4 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(320): CodeIgniter\CodeIgniter->handleRequest(NULL, Object(Config\Cache), false)
#5 C:\xampp\htdocs\oee-module\index.php(37): CodeIgniter\CodeIgniter->run()
#6 {main}
CRITICAL - 2022-06-07 09:42:22 --> Division by zero
#0 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(183): CodeIgniter\Debug\Exceptions->errorHandler(2, 'Division by zer...', 'C:\\xampp\\htdocs...', 183, Array)
#1 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(451): App\Controllers\Financial_Metrics->getDataRaw('MachinewiseOEE', '', '')
#2 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(825): App\Controllers\Financial_Metrics->getMachineWiseOEE()
#3 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(412): CodeIgniter\CodeIgniter->runController(Object(App\Controllers\Financial_Metrics))
#4 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(320): CodeIgniter\CodeIgniter->handleRequest(NULL, Object(Config\Cache), false)
#5 C:\xampp\htdocs\oee-module\index.php(37): CodeIgniter\CodeIgniter->run()
#6 {main}
CRITICAL - 2022-06-07 09:42:28 --> Division by zero
#0 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(183): CodeIgniter\Debug\Exceptions->errorHandler(2, 'Division by zer...', 'C:\\xampp\\htdocs...', 183, Array)
#1 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(451): App\Controllers\Financial_Metrics->getDataRaw('MachinewiseOEE', '', '')
#2 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(825): App\Controllers\Financial_Metrics->getMachineWiseOEE()
#3 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(412): CodeIgniter\CodeIgniter->runController(Object(App\Controllers\Financial_Metrics))
#4 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(320): CodeIgniter\CodeIgniter->handleRequest(NULL, Object(Config\Cache), false)
#5 C:\xampp\htdocs\oee-module\index.php(37): CodeIgniter\CodeIgniter->run()
#6 {main}
CRITICAL - 2022-06-07 09:42:28 --> Division by zero
#0 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(183): CodeIgniter\Debug\Exceptions->errorHandler(2, 'Division by zer...', 'C:\\xampp\\htdocs...', 183, Array)
#1 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(25): App\Controllers\Financial_Metrics->getDataRaw('Overall', '', '')
#2 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(825): App\Controllers\Financial_Metrics->OverallOEETarget()
#3 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(412): CodeIgniter\CodeIgniter->runController(Object(App\Controllers\Financial_Metrics))
#4 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(320): CodeIgniter\CodeIgniter->handleRequest(NULL, Object(Config\Cache), false)
#5 C:\xampp\htdocs\oee-module\index.php(37): CodeIgniter\CodeIgniter->run()
#6 {main}
CRITICAL - 2022-06-07 09:42:33 --> Division by zero
#0 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(183): CodeIgniter\Debug\Exceptions->errorHandler(2, 'Division by zer...', 'C:\\xampp\\htdocs...', 183, Array)
#1 C:\xampp\htdocs\oee-module\app\Controllers\Financial_Metrics.php(451): App\Controllers\Financial_Metrics->getDataRaw('MachinewiseOEE', '', '')
#2 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(825): App\Controllers\Financial_Metrics->getMachineWiseOEE()
#3 C:\xampp\htdocs\oee-module\system\CodeIgniter.php(412): CodeIgniter\CodeIgniter->runController(Object(App\Controllers\Financial_Metrics))
